gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001009074,-18.78333333333333,0.023401808313075045,-0.3354552166276903
ENSCGRT00001009075,-0.049994999999999956,0.8644850145451557,-0.1057063426793733
ENSCGRT00001009076,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009077,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009078,-40.69999999999999,0.9859763157115154,-0.21182024647234857
ENSCGRT00001009079,2.9666733333333255,1.1959484609928959,0.07440349080810393
ENSCGRT00001009080,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009081,-0.0833233333333333,0.9088975300398344,-0.1796403690862469
ENSCGRT00001009082,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009083,-28.916666666666686,0.32832134683905617,-0.2090603687104757
ENSCGRT00001009084,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009085,-0.11665000000000014,1.3425280437431326,-0.08927294236370849
ENSCGRT00001009086,0.3000066666666664,3.787713700766035,0.12372748947868115
ENSCGRT00001009087,-0.13332833333333338,0.5579323654472165,-0.09429905887572873
ENSCGRT00001009088,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009089,-30.450000000000045,0.6000192926226119,-0.04062715720793047
ENSCGRT00001009090,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009091,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009092,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009093,-0.03332999999999997,0.9123833621092927,-0.0719640088767283
ENSCGRT00001009094,-14.283310000000029,0.95958066078202,-0.10456849900583136
ENSCGRT00001009095,-0.13332,0.0,-0.4472135954999578
ENSCGRT00001009096,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009097,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009098,0.04999500000000003,1.961218836565097,0.2047815515884373
ENSCGRT00001009099,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009100,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009101,-0.21665166666666674,0.1494827377174771,-0.42075369855760164
ENSCGRT00001009102,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009103,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009104,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009105,-24.299999999999983,0.47246225252161017,-0.14925896152852522
ENSCGRT00001009106,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009107,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009108,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009109,-83.09999999999997,0.04454714085614878,-0.3788962858322235
ENSCGRT00001009110,-79.08333333333326,0.35471751921931494,-0.2716534768545664
ENSCGRT00001009111,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009112,0.11665333333333332,1.509305842832874,0.32940937227123757
ENSCGRT00001009113,-37.833333333333314,0.24773576359501343,-0.32535941494218124
ENSCGRT00001009114,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009115,-120.50000000000006,0.016036638788294387,-0.4004166654343635
ENSCGRT00001009116,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009117,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009118,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009119,-0.06666333333333334,0.0,-0.2117252611449483
ENSCGRT00001009120,9.316666666666606,1.1878290275998022,0.00785168769097226
ENSCGRT00001009121,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009122,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009123,-679.8499999999999,0.050020278907146706,-0.381847643428567
ENSCGRT00001009124,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009125,-69.19999999999999,0.21633403788373415,-0.27713687345941235
ENSCGRT00001009126,0.5832799999999999,1.4733754261718632,1.0497635406197965
ENSCGRT00001009127,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009128,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009129,-21.616634999999988,1.2583650756312497,-0.2791443028346273
ENSCGRT00001009130,-0.18333166666666662,0.4728467505774827,-0.18430558927694496
ENSCGRT00001009131,-23.0,0.12572776887701964,-0.3244060993550531
ENSCGRT00001009132,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009133,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009134,-0.116655,0.0,-0.41436471037909
ENSCGRT00001009135,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009136,0.033330000000000054,1.2806071783231658,0.0996175894214342
ENSCGRT00001009137,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009138,0.016661666666666713,0.612194766109016,0.03739907491174632
ENSCGRT00001009139,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009140,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009141,-214.9999999999999,0.05300349120701739,-0.30666391752355043
ENSCGRT00001009142,-241.45000000000005,0.08152183214319565,-0.3752721484519357
ENSCGRT00001009143,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009144,-0.03332999999999999,0.0,-0.21172526114494822
ENSCGRT00001009145,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001009146,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009147,-6.283290000000001,0.0003177115804230292,-0.5759186414280659
ENSCGRT00001009148,-69.60000000000002,0.3778002280396718,-0.18275533752346762
ENSCGRT00001009149,-102.84999999999997,0.1125673277928895,-0.4199432375974541
ENSCGRT00001009150,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009151,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009152,1.4166316666666532,0.4037625242180996,0.025153683999544187
ENSCGRT00001009153,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009154,-64.90000000000009,0.5282043853449131,-0.20178252171155792
ENSCGRT00001009155,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009156,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009157,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009158,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009159,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009160,-13.73333333333332,1.2152835595476128,-0.12034954195584369
ENSCGRT00001009161,0.08332666666666667,1.3253316855984911,0.17651812561495722
ENSCGRT00001009162,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009163,-0.13332166666666662,0.2685798849991662,-0.34088192128324196
ENSCGRT00001009164,-14.25,0.6075472746566605,-0.024558493312826578
ENSCGRT00001009165,-343.45000000000005,0.1130188723975406,-0.4058413612438694
ENSCGRT00001009166,-47.51666666666665,0.6116963171376303,-0.14418602175564896
ENSCGRT00001009167,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009168,-2.566626666666667,0.804885297086607,-0.34037549182623844
ENSCGRT00001009169,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009170,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009171,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009172,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009173,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009174,-0.28332833333333346,0.1910820136957751,-0.31114202204615393
ENSCGRT00001009175,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009176,-107.2833333333333,0.034285090374890165,-0.3326250342180692
ENSCGRT00001009177,-0.6833033333333336,0.036993582287722336,-0.6718693517939948
ENSCGRT00001009178,0.01666500000000004,1.219521531100478,0.05826024265889772
ENSCGRT00001009179,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009180,-235.39999999999986,0.19365633095838847,-0.3038913253149513
ENSCGRT00001009181,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009182,-139.2,0.009905661114657656,-0.3397579800545077
ENSCGRT00001009183,-79.08329833333329,0.4248065153074578,-0.22273860568460774
ENSCGRT00001009184,-0.13332,0.0,-0.4472135954999578
ENSCGRT00001009185,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009186,-0.11666000000000003,0.2057981576874462,-0.2635651785983781
ENSCGRT00001009187,-75.45000000000005,0.39593249979835976,-0.17612333229259694
ENSCGRT00001009188,-0.2166450000000002,1.1120020333827492,-0.23865236941955406
ENSCGRT00001009189,-33.0,1.178634863119798,-0.06903119091359806
ENSCGRT00001009190,-0.06666166666666666,0.0,-0.24589441139377272
ENSCGRT00001009191,-210.36666666666667,0.0344439308490961,-0.3357033538828149
ENSCGRT00001009192,-1.199981666666667,0.409024122610682,-0.37502509922983523
ENSCGRT00001009193,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009194,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009195,-450.45000000000005,0.01352255468206439,-0.35016368104248274
ENSCGRT00001009196,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009197,-0.06665999999999997,0.0,-0.3047247001100219
ENSCGRT00001009198,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009199,-23.71666666666667,0.3755830071479626,-0.3263447254224436
ENSCGRT00001009200,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009201,-0.016665,0.7901785714285714,-0.06801716341904411
ENSCGRT00001009202,-15.100000000000001,0.16894990599059448,-0.33537957787499734
ENSCGRT00001009203,-7.183333333333337,1.161793543685051,-0.033729062102944685
ENSCGRT00001009204,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009205,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009206,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009207,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009208,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009209,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009210,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009211,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009212,-0.03333,0.0,-0.21172526114494827
ENSCGRT00001009213,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009214,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009215,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009216,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009217,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009218,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009219,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009220,-0.18331666666666668,0.0,-0.48856057532094277
ENSCGRT00001009221,-855.0666666666666,0.03652653367758543,-0.40781592836298547
ENSCGRT00001009222,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009223,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009224,-0.5499700000000002,0.0,-0.6558677491749673
ENSCGRT00001009225,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009226,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009227,0.06665999999999994,1.1916608051646413,0.1293023429419968
ENSCGRT00001009228,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009229,0.033324999999999994,1.4207684068421054,0.24586738748101336
ENSCGRT00001009230,-0.8999799999999993,0.8731862884307202,-0.08076485845465159
ENSCGRT00001009231,0.23331,1.5094323369799294,0.529732706266194
ENSCGRT00001009232,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009233,-1.3333516666666672,0.22353930066470434,-0.18544075993858078
ENSCGRT00001009234,-0.41667333333333323,0.3721419839541085,-0.16382586424686796
ENSCGRT00001009235,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009236,-406.9833333333336,0.7986268031522713,-0.06478976451202367
ENSCGRT00001009237,-52.46666666666667,0.09452686954433236,-0.43726280223861586
ENSCGRT00001009238,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009239,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009240,-5.266618333333334,0.2562959489302142,-0.456891791952585
ENSCGRT00001009241,-0.13332,0.0,-0.4472135954999578
ENSCGRT00001009242,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009243,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009244,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009245,0.06665999999999997,2.891107078039927,0.3047247001100219
ENSCGRT00001009246,-0.5833133333333336,0.19336396248376178,-0.5201955722049023
ENSCGRT00001009247,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009248,-71.8166666666666,0.6723050934281116,-0.0941417508762684
ENSCGRT00001009249,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009250,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009251,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009252,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009253,-169.83333333333348,0.4018888669755935,-0.23895220380254512
ENSCGRT00001009254,-0.5332933333333334,0.0,-0.8468900922534978
ENSCGRT00001009255,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009256,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009257,-1.0666483333333332,0.0,-0.375399615888839
ENSCGRT00001009258,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009259,-0.03333166666666668,0.0,-0.14843819692075477
ENSCGRT00001009260,-0.116655,0.0,-0.41436471037909
ENSCGRT00001009261,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009262,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009263,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009264,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009265,1.4333600000000009,12.906914810465768,0.16423626500131425
ENSCGRT00001009266,-0.18331999999999998,0.7432842784900505,-0.22787822323970255
ENSCGRT00001009267,-7.5499999999999545,1.4681370550780257,-0.02254670073406034
ENSCGRT00001009268,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009269,-1.8666666666666654,0.7510499124972063,-0.22433433473030812
ENSCGRT00001009270,-114.25,0.5710324340277375,-0.2500095503710442
ENSCGRT00001009271,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009272,-1.0666483333333332,0.0,-0.375399615888839
ENSCGRT00001009273,-0.08332499999999998,0.0,-0.3437758254761642
ENSCGRT00001009274,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009275,-6.2666083333333304,0.9448931851663648,-0.17459566223999887
ENSCGRT00001009276,-0.016669999999999963,0.7469799955073382,-0.01487376391530317
ENSCGRT00001009277,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009278,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009279,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009280,-0.03333,0.6436363636363636,-0.12515051179443748
ENSCGRT00001009281,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009282,-0.08332499999999995,0.0,-0.3437758254761641
ENSCGRT00001009283,-83.85,0.04265987539405983,-0.3358573305233956
ENSCGRT00001009284,-195.73333333333312,0.845370927815482,-0.10200072847417457
ENSCGRT00001009285,-129.16666666666652,0.5007962413159591,-0.22459916748062186
ENSCGRT00001009286,-12.266666666666666,0.3768445211024518,-0.21136897380653608
ENSCGRT00001009287,-0.2997266666666669,1.0340731039377298,-0.15836600482594415
ENSCGRT00001009288,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009289,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009290,-0.7832950000000001,0.06638748070707624,-0.7460711685079497
ENSCGRT00001009291,0.08332499999999998,1.6070364590722084,0.24026332505008072
ENSCGRT00001009292,-41.616666666666674,0.6489290268516689,-0.10657673730353974
ENSCGRT00001009293,0.13332000000000002,8.052631578947368,0.6264605575682155
ENSCGRT00001009294,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009295,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009296,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009297,-154.66666666666652,0.45407926484549366,-0.24464086464991594
ENSCGRT00001009298,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009299,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009300,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009301,-171.0333333333333,0.40931228893400046,-0.17846287969807093
ENSCGRT00001009302,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009303,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009304,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009305,-0.183315,0.0,-0.5402191543196869
ENSCGRT00001009306,-162.0,0.09909055987193358,-0.3767391079315921
ENSCGRT00001009307,-0.2333183333333334,0.9557298326825377,-0.22934430540209885
ENSCGRT00001009308,-54.75,0.07309979581937645,-0.3697473628991673
ENSCGRT00001009309,-0.11665666666666664,0.5846463445018615,-0.2103902176705074
ENSCGRT00001009310,-108.7833333333333,0.07889007570577423,-0.3257841192165837
ENSCGRT00001009311,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009312,2.7333533333333264,4.131525468755279,0.013590318616714597
ENSCGRT00001009313,0.050001666666666056,1.0326609487306013,0.00808353113600402
ENSCGRT00001009314,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009315,-98.70000000000005,1.1045176516494968,-0.13758727122483289
ENSCGRT00001009316,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001009317,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009318,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009319,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009320,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009321,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009322,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009323,0.049994999999999984,inf,0.45305977298225975
ENSCGRT00001009324,0.3499816666666667,0.9796394427210556,0.36931925357454226
ENSCGRT00001009325,-0.3333233333333333,0.4748943758606617,-0.3301078443703006
ENSCGRT00001009326,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009327,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009328,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009329,-149.88333333333333,0.015957517975351155,-0.36738403785671
ENSCGRT00001009330,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009331,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009332,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009333,-56.700000000000045,0.3710077081998257,-0.21699928992104425
ENSCGRT00001009334,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009335,-31.75,0.707371373892312,-0.18983141780837914
ENSCGRT00001009336,-1.4000216666666672,0.12812401967296502,-0.20937309323631242
ENSCGRT00001009337,0.09999000000000004,inf,0.6582805886043835
ENSCGRT00001009338,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009339,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009340,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009341,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009342,-96.08333333333326,0.24176401246712426,-0.29622514786505016
ENSCGRT00001009343,-4.849999999999909,1.445913179211326,-0.004008295603616405
ENSCGRT00001009344,-1.7166333333333332,0.5678048410072063,-0.4758101009198279
ENSCGRT00001009345,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009346,3.1499999999999773,0.648250020964393,0.009268688934654825
ENSCGRT00001009347,-8.816666666666663,0.19096401153522702,-0.4114481388980235
ENSCGRT00001009348,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009349,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009350,-0.06666166666666665,0.0,-0.24589441139377266
ENSCGRT00001009351,-0.1833100000000003,1.3876014909147723,-0.03692360495964281
ENSCGRT00001009352,-36.28333333333334,0.10887009240010341,-0.43552994802032435
ENSCGRT00001009353,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001009354,-31.916666666666686,0.7557731775988593,-0.16335960616613096
ENSCGRT00001009355,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009356,-0.0833233333333333,0.9088975300398344,-0.1796403690862469
ENSCGRT00001009357,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009358,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009359,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009360,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009361,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009362,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009363,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009364,-0.01666000000000023,2.2604621675999446,-0.016330552815050477
ENSCGRT00001009365,-27.01666666666668,0.3904514996664381,-0.21448577706147068
ENSCGRT00001009366,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009367,-32.333333333333336,0.17022883300996358,-0.5169898197893005
ENSCGRT00001009368,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001009369,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009370,-0.06665999999999998,0.0,-0.30472470011002195
ENSCGRT00001009371,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009372,0.40000500000000005,2.9051825770776163,0.13999554047597448
ENSCGRT00001009373,-13.299999999999997,0.05082451100974417,-0.43251233521474486
ENSCGRT00001009374,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009375,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009376,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009377,-0.29997333333333337,0.0,-0.6502950404840383
ENSCGRT00001009378,-0.03333,0.6436363636363636,-0.12515051179443748
ENSCGRT00001009379,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009380,-88.76666666666665,0.06733253906948251,-0.34027390852516975
ENSCGRT00001009381,-2.1833333333333336,0.23531746454774796,-0.3217859233946254
ENSCGRT00001009382,-78.41666666666652,0.68825057238887,-0.11772717217697877
ENSCGRT00001009383,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009384,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009385,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001009386,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009387,-1.433318333333333,0.19696183643500229,-0.45120046407288605
ENSCGRT00001009388,-0.09998999999999997,0.0,-0.38005847503304585
ENSCGRT00001009389,0.09999000000000004,inf,0.6582805886043835
ENSCGRT00001009390,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009391,-0.13332,0.0,-0.4472135954999579
ENSCGRT00001009392,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009393,-182.66666666666663,0.11910021215807508,-0.3762069055263129
ENSCGRT00001009394,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009395,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009396,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001009397,-0.016665,0.0,-0.14843819692075466
ENSCGRT00001009398,-0.11667833333333255,0.45405570434010656,-0.02714824257473806
