gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001003286,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003287,0.03282777777777782,4.889377838896225,0.13143819857569014
ENSCGRT00001003288,0.550491666666667,1.3697364248436497,0.3584744133319322
ENSCGRT00001003289,0.11614595959595964,1.4390941678051408,0.06471101469291914
ENSCGRT00001003290,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003291,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003292,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003293,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001003294,28.808080808080803,3.1986063041321375,0.33765194904506457
ENSCGRT00001003295,912.3914141414139,2.1780493382542483,0.45870234509501745
ENSCGRT00001003296,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003297,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003298,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003299,0.005050000000000002,1.222222222222222,0.03194633591010607
ENSCGRT00001003300,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003301,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003302,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003303,-0.13634722222222206,1.0701416537724298,-0.13888495307975238
ENSCGRT00001003304,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001003305,0.010097727272727272,0.5935914270873016,0.03703918133686113
ENSCGRT00001003306,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003307,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003308,0.8535060606060606,2.6961079100589607,0.43998555437566755
ENSCGRT00001003309,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003310,0.19442499999999996,inf,0.7231794422874078
ENSCGRT00001003311,0.060600000000000015,3.457142857142857,0.2772475846742162
ENSCGRT00001003312,0.3989782828282834,1.987605214936865,0.31799073658895927
ENSCGRT00001003313,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003314,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003315,4.310594696969698,4.027019717150054,0.4744713851981591
ENSCGRT00001003316,711.6717171717171,5.571817461475473,0.6513057463200104
ENSCGRT00001003317,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003318,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003319,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003320,326.6085858585858,19.7145546782331,0.8229647864673834
ENSCGRT00001003321,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003322,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003323,116.30050505050505,12.765975397518583,0.6931638476535372
ENSCGRT00001003324,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003325,-0.15655580808080816,0.6608555067220327,-0.2547348133101363
ENSCGRT00001003326,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003327,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003328,2.570704797979799,2.296282688425601,0.4886109171806188
ENSCGRT00001003329,4.439393939393941,1.9013031801847056,0.4737337718718841
ENSCGRT00001003330,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003331,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003332,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003333,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003334,-81.7348484848485,1.684463081854463,-0.11493598340997281
ENSCGRT00001003335,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003336,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003337,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003338,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003339,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003340,99.0,1.593824630674612,0.5165987877315933
ENSCGRT00001003341,-0.4191929292929313,0.7306402781221033,-0.043336908198914066
ENSCGRT00001003342,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003343,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003344,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001003345,-0.010093939393939405,1.5612877844365323,-0.019549055894863523
ENSCGRT00001003346,0.09342777777777775,4.058100491287471,0.2879137943092555
ENSCGRT00001003347,0.11363459595959613,0.8925651982371596,0.06360997389900731
ENSCGRT00001003348,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003349,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003350,1160.2904040404046,2.7066800734322998,0.7056711914511309
ENSCGRT00001003351,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003352,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003353,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003354,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003355,745.1010101010102,3.188457576640552,0.7244236329495095
ENSCGRT00001003356,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001003357,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003358,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003359,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003360,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003361,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003362,92.24242424242422,9.843777710299307,0.7437089623061872
ENSCGRT00001003363,-0.040400000000000005,0.42728093947606127,-0.18383799697431916
ENSCGRT00001003364,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003365,0.47726792929292927,4.283569325959137,0.3575602836998066
ENSCGRT00001003366,0.14897777777777774,4.916143226777953,0.4258417771064437
ENSCGRT00001003367,1.8156626262626245,1.8492625371929383,0.3033834447353217
ENSCGRT00001003368,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001003369,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003370,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003371,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003372,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003373,1.2019891414141415,1.360923006477148,0.25890558209421366
ENSCGRT00001003374,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003375,-0.15655858585858595,0.40432990830800225,-0.2740192582043515
ENSCGRT00001003376,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003377,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003378,-7.005038131313132,0.9421512996501223,-0.2436157101034471
ENSCGRT00001003379,0.744913888888889,4.127528952062298,0.5181802375914396
ENSCGRT00001003380,0.6540078282828281,2.8465551997723617,0.41361872770023206
ENSCGRT00001003381,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003382,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003383,0.0101027777777778,2.502895798482591,0.03705771340477332
ENSCGRT00001003384,0.055552777777777805,inf,0.24880667576405974
ENSCGRT00001003385,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003386,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003387,10.242424242424242,2.4717622928216705,0.5603046498301326
ENSCGRT00001003388,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003389,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003390,-0.10857499999999999,0.23050682261208572,-0.3865809058361081
ENSCGRT00001003391,0.10352550505050503,1.6650324797985718,0.2509600208668832
ENSCGRT00001003392,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003393,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003394,159.8964646464646,2.8200970885887915,0.6589583626290892
ENSCGRT00001003395,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003396,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003397,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003398,110.89646464646464,9.301827070086226,0.7579370350257043
ENSCGRT00001003399,299.7777777777778,1.6579520103444334,0.5295434812231622
ENSCGRT00001003400,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003401,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001003402,46.734848484848484,8.70449165347119,0.4945176747793123
ENSCGRT00001003403,299.61868686868695,19.52022553771106,0.7225331320941492
ENSCGRT00001003404,-15.69188737373737,1.0447802534066448,-0.28920535049393953
ENSCGRT00001003405,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003406,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003407,-0.15907499999999997,1.3803310583240955e-39,-0.5791207433522264
ENSCGRT00001003408,-0.007572222222222175,1.6049509567140552,-0.023094965202855883
ENSCGRT00001003409,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003410,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003411,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003412,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003413,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003414,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003415,-0.012627272727272758,0.48388487883506,-0.04313783681754743
ENSCGRT00001003416,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003417,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003418,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003419,191.73484848484844,36.28674714151706,0.899722560959531
ENSCGRT00001003420,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003421,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003422,-0.15402499999999997,0.18248456790123455,-0.49618099546104694
ENSCGRT00001003423,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001003424,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003425,183.35606060606062,7.989402010083987,0.6929682913384644
ENSCGRT00001003426,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001003427,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003428,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003429,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003430,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003431,0.005050000000000002,1.2222222222222223,0.03194633591010607
ENSCGRT00001003432,130.90151515151513,11.006376257074523,0.8021816115538504
ENSCGRT00001003433,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003434,0.7272823232323231,3.6680291643367973,0.2618522056781395
ENSCGRT00001003435,-0.07070000000000001,0.6673721340388006,-0.19648425027482638
ENSCGRT00001003436,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003437,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003438,1.0505027777777787,2.367705707359401,0.2547911212234809
ENSCGRT00001003439,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003440,704.69696969697,2.3521916036088917,0.7257047166934396
ENSCGRT00001003441,452.5176767676767,5.091846048860347,0.9642506100897008
ENSCGRT00001003442,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003443,0.09343055555555554,5.345414890002688,0.25819757978206825
ENSCGRT00001003444,0.13887499999999997,inf,0.5911534196732667
ENSCGRT00001003445,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003446,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003447,895.9520202020203,4.159328453566466,0.7137166401177694
ENSCGRT00001003448,284.4797979797979,1.88505587452869,0.4563583402132457
ENSCGRT00001003449,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003450,70.8585858585858,1.055756780726628,0.2427076426864401
ENSCGRT00001003451,76.55303030303031,2.410433808055261,0.47286823661191757
ENSCGRT00001003452,687.378787878788,7.2075105043791075,0.8594675009191806
ENSCGRT00001003453,2705.4570707070707,2.3945774265424182,0.5780606467361077
ENSCGRT00001003454,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003455,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001003456,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003457,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003458,0.1818093434343434,2.6189987289558823,0.3059537383502212
ENSCGRT00001003459,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003460,212.40151515151518,20.062931304765964,0.7638829523076403
ENSCGRT00001003461,1.0580578282828283,4.129087405327371,0.3306246322162552
ENSCGRT00001003462,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003463,-0.068175,2.9065507650889487e-39,-0.3601551771986225
ENSCGRT00001003464,17.267642676767675,8.010172404945584,0.4311730127375736
ENSCGRT00001003465,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003466,121.1641414141414,12.483063018769665,0.5855714967135152
ENSCGRT00001003467,0.08837499999999997,4.46984126984127,0.3666363547098384
ENSCGRT00001003468,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003469,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003470,12.671717171717177,0.5080936741657972,0.23334750803706095
ENSCGRT00001003471,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003472,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003473,-0.022724999999999995,8.31408707223118e-39,-0.2030423986383639
ENSCGRT00001003474,3.479790404040405,4.842104802086457,0.38142216502979165
ENSCGRT00001003475,166.07071792929298,2.1626997692048744,0.3298336779078531
ENSCGRT00001003476,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003477,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003478,701.318181818182,1.4693566271725025,0.4820328106917659
ENSCGRT00001003479,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003480,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003481,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003482,0.40403787878787845,0.6015804280980016,0.07792851453713222
ENSCGRT00001003483,-0.01767500000000001,0.6256613756613756,-0.09197185081456684
ENSCGRT00001003484,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003485,1.0050042929292928,3.747545734140433,0.9687663491715885
ENSCGRT00001003486,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003487,23.10858585858587,1.3686496426515664,0.4878837417145739
ENSCGRT00001003488,212.87878787878793,18.026283433800156,0.9476963287576562
ENSCGRT00001003489,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003490,36.80050505050504,1.4069290761069368,0.3448213836328918
ENSCGRT00001003491,27.719692424242396,1.0283550059507225,0.17690181481225398
ENSCGRT00001003492,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003493,268.59848484848476,3.147892404958548,0.6844523087195543
ENSCGRT00001003494,153.02020479797983,2.1698689681048813,0.48512672436426957
ENSCGRT00001003495,14.641405808080762,0.9242205813261497,0.13038156342808727
ENSCGRT00001003496,805.568181818182,2.505714382111973,0.6267389443542455
ENSCGRT00001003497,193.50505050505058,4.156476906298387,0.675474951255501
ENSCGRT00001003498,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003499,0.0555527777777778,inf,0.2488066757640597
ENSCGRT00001003500,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003501,-0.05050656565656564,0.5316773295855405,-0.05451719441270119
ENSCGRT00001003502,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003503,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003504,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003505,19.202043686868706,0.607754864852473,0.23892347437052647
ENSCGRT00001003506,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003507,32.20961262626264,4.383800467275589,0.6372405340084678
ENSCGRT00001003508,855.6691919191919,9.164111190792884,0.8333151841973924
ENSCGRT00001003509,181.0934343434344,4.169530591503927,0.6103666032341173
ENSCGRT00001003510,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003511,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003512,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003513,11.439394444444446,2.2389645238008398,0.6018200259322445
ENSCGRT00001003514,135.54797979797985,13.269935570315406,0.7235191076930081
ENSCGRT00001003515,2.1515113636363647,2.4395343642225042,0.3096147450356368
ENSCGRT00001003516,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003517,235.48737373737367,3.6566341864073277,0.5775704949714212
ENSCGRT00001003518,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003519,1.5959265151515147,0.7355026447723695,0.06205888025792809
ENSCGRT00001003520,1.747460353535354,4.544107741389699,0.4908145371028493
ENSCGRT00001003521,-0.068175,2.906550765088948e-39,-0.36015517719862244
ENSCGRT00001003522,143.8409090909091,14.218575052869413,0.6611225971931868
ENSCGRT00001003523,75.41919191919192,4.281324639516388,0.6124643983790176
ENSCGRT00001003524,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003525,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003526,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003527,0.9923959595959596,2.447698271601813,0.5069760115538496
ENSCGRT00001003528,0.04292550505050502,1.423287609248632,0.11784163203050549
ENSCGRT00001003529,6.44442398989899,4.666695392078571,0.5455814062081222
ENSCGRT00001003530,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003531,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003532,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003533,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001003534,0.4772626262626263,6.069389262778225,0.450682981335855
ENSCGRT00001003535,1.962092929292929,2.963743048643073,0.5668177449822238
ENSCGRT00001003536,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003537,0.20453333333333332,8.205777840381044,0.4718302217051261
ENSCGRT00001003538,5.512562626262627,7.8069227826310605,0.6220989454584303
ENSCGRT00001003539,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003540,0.16664999999999996,inf,0.658280588604383
ENSCGRT00001003541,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003542,0.7777808080808084,2.718500435769625,0.3906397487603392
ENSCGRT00001003543,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003544,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003545,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003546,101.36868686868695,0.5225555578413429,0.23088650817922124
ENSCGRT00001003547,0.2121042929292929,1.7505674412346488,0.3316380105928763
ENSCGRT00001003548,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003549,1.070645202020202,0.9833849237654964,0.5523181010499233
ENSCGRT00001003550,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003551,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001003552,106.35606060606057,1.1375904827390924,0.4565195479942839
ENSCGRT00001003553,-0.045450000000000004,4.256020763165961e-39,-0.29054360157398823
ENSCGRT00001003554,0.16665000000000002,inf,0.6582805886043832
ENSCGRT00001003555,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003556,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003557,0.19442499999999996,inf,0.7231794422874078
ENSCGRT00001003558,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003559,-0.01262499999999999,0.8301458252677765,-0.05152259820968111
ENSCGRT00001003560,437.0479797979799,5.684545768063851,0.8649635265346193
ENSCGRT00001003561,-0.14982777777777773,0.022492271687158186,-0.5405302720736852
ENSCGRT00001003562,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003563,303.71464646464653,3.9312407821449566,0.6818693079193023
ENSCGRT00001003564,1605.575757575758,3.6652908305291674,0.726796317645163
ENSCGRT00001003565,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003566,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003567,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003568,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001003569,0.06312070707070694,1.5629048614012653,0.06681954285765218
ENSCGRT00001003570,730.5858585858587,1.091140876068406,0.5087821268388301
ENSCGRT00001003571,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003572,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003573,14.26010252525252,5.151083114612103,0.23444397821426183
ENSCGRT00001003574,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003575,325.6843434343434,4.83947038638365,0.64816041822165
ENSCGRT00001003576,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003577,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001003578,-0.11362499999999998,1.8333627902868755e-39,-0.47673129462279606
ENSCGRT00001003579,0.04797550505050502,1.37442479044872,0.12261949178887513
ENSCGRT00001003580,-0.21800505050505048,0.01361048134667479,-0.6139901890350626
ENSCGRT00001003581,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003582,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003583,-0.068175,2.9065507650889487e-39,-0.3601551771986225
ENSCGRT00001003584,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003585,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003586,109.19696969696969,3.627240924740563,0.6147513712772928
ENSCGRT00001003587,0.7373926767676766,7.218051218608438,0.10110038849409375
ENSCGRT00001003588,0.5530156565656565,3.189961006593893,0.4405197916620863
ENSCGRT00001003589,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001003590,0.3409042929292929,6.512040323180566,0.34792936147455567
ENSCGRT00001003591,1314.787878787878,1.4413610845251215,0.4682817755689476
ENSCGRT00001003592,374.08333333333326,3.999055076529884,0.6846543005303348
ENSCGRT00001003593,-4.0657581468206416e-20,1.0,0.0
