gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001019880,-12.720241666666666,0.9702827483947093,-0.33888042636875726
ENSCGRT00001019881,-1.4583470238095235,0.25008785711731973,-0.1622064953521654
ENSCGRT00001019882,-35.54166666666667,0.4526771417639504,-0.49905600725347865
ENSCGRT00001019883,-8.142857142857146,1.2909798580349252,-0.2584064161269173
ENSCGRT00001019884,-215.94047619047626,1.0962120843675476,-0.3793673959719394
ENSCGRT00001019885,-0.0833291666666666,0.6617396047626515,-0.12652967071279897
ENSCGRT00001019886,-1132.5059523809518,0.23274054960283855,-0.5608729181257147
ENSCGRT00001019887,-0.12498690476190477,1.2549862442573942,-0.010398424248980728
ENSCGRT00001019888,-289.45833333333337,0.21826444627034505,-0.5423637273699307
ENSCGRT00001019889,-19.988095238095255,0.7599677427343074,-0.21131682497332596
ENSCGRT00001019890,-0.3392553571428572,0.0,-0.7364832579557437
ENSCGRT00001019891,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019892,-0.17855357142857145,0.0,-0.5502681446857529
ENSCGRT00001019893,-0.8214214285714284,0.21742064129428448,-0.49888849007178987
ENSCGRT00001019894,-0.10118035714285711,0.3342013888888889,-0.31967540113895554
ENSCGRT00001019895,-29.83333333333333,0.767678843787361,-0.36287480553997625
ENSCGRT00001019896,-218.33928571428578,1.3287452525874224,-0.33721432119075356
ENSCGRT00001019897,-0.9940047619047621,0.5743620738769908,-0.7601335097874916
ENSCGRT00001019898,-382.9821428571429,0.07758438132835581,-0.6139295446695167
ENSCGRT00001019899,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001019900,-101.28571428571433,1.2721942121684904,-0.29833778104556985
ENSCGRT00001019901,-9.458333333333371,2.025157621762252,-0.023308375034408437
ENSCGRT00001019902,0.06547202380952385,1.608695720185773,0.1502373775109022
ENSCGRT00001019903,0.0416625,inf,0.3759047057780562
ENSCGRT00001019904,-0.14284642857142862,0.0,-0.38290186767401274
ENSCGRT00001019905,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001019906,-88.17857142857144,0.36719573396107674,-0.40198809967437893
ENSCGRT00001019907,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001019908,-0.05356607142857142,0.0,-0.28078634288441506
ENSCGRT00001019909,-171.43453988095246,0.3820608728639211,-0.27220556563847864
ENSCGRT00001019910,-2538.02380952381,0.029942219699962854,-0.5776593018064579
ENSCGRT00001019911,-0.16070416666666665,0.6441700325365013,-0.22427325986159377
ENSCGRT00001019912,-25.428594047619047,0.030359554318185312,-0.13857147023474964
ENSCGRT00001019913,-46.58928571428572,0.09058517862029807,-0.3595681151785203
ENSCGRT00001019914,-32.33928571428571,0.2100691776014364,-0.46821490236033037
ENSCGRT00001019915,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019916,-833.0892857142858,0.11136758024091883,-0.7613824025296508
ENSCGRT00001019917,-522.7321428571429,0.15608987251124082,-0.5819644475891085
ENSCGRT00001019918,4.708292261904759,0.9921642281052542,0.06413986372159206
ENSCGRT00001019919,-2.6130595238095236,0.384520132114634,-1.0056098950654764
ENSCGRT00001019920,-77.03571428571428,0.13640614420708452,-0.5609226500106691
ENSCGRT00001019921,-326.2619047619048,0.07673292054814895,-0.7040515575809916
ENSCGRT00001019922,0.1130845238095238,1.442740954734355,0.2653048396364808
ENSCGRT00001019923,0.02380714285714286,2.333333333333333,0.15095373106352242
ENSCGRT00001019924,-44.345238095238074,0.8697089090660637,-0.345364961483449
ENSCGRT00001019925,-1746.541666666667,0.207928610608137,-0.5790512437543417
ENSCGRT00001019926,-246.0178571428571,0.083763361884697,-0.7283953814377175
ENSCGRT00001019927,-0.7499607142857143,0.0,-0.7475927736257589
ENSCGRT00001019928,-199.8571428571429,0.054084679601312385,-0.6199356950520499
ENSCGRT00001019929,-12.29166428571429,0.9397431691237841,-0.21056167902584286
ENSCGRT00001019930,-21.44047619047619,0.6677850852424867,-0.3074360906775469
ENSCGRT00001019931,-380.2202380952381,0.49287067352820635,-0.394193292978159
ENSCGRT00001019932,-1014.9404761904761,0.2367133994910508,-0.631106321003991
ENSCGRT00001019933,-46.375,0.6102120574442598,-0.36607579521507533
ENSCGRT00001019934,-0.05356607142857142,0.0,-0.28078634288441506
ENSCGRT00001019935,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019936,-0.5178321428571429,0.10663783684736758,-0.583283318093597
ENSCGRT00001019937,-1.178330357142857,0.5235171490290033,-0.20518962252003334
ENSCGRT00001019938,0.35114880952380945,0.43451795110428004,0.23869407823502226
ENSCGRT00001019939,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001019940,-37.375,1.8944125139315806,-0.363692032909139
ENSCGRT00001019941,0.07142142857142855,2.210828547990156,0.26986873040917697
ENSCGRT00001019942,-126.45833333333331,0.09595992411982016,-0.6345977012429945
ENSCGRT00001019943,-378.58333333333337,0.03939215086426312,-0.5881379762735746
ENSCGRT00001019944,-28.851194047619046,0.5796056631263025,-0.26919498277627824
ENSCGRT00001019945,-268.04761904761904,0.179748807706861,-0.5808757294331482
ENSCGRT00001019946,-1.654780357142858,0.049484691086745136,-0.17115077037440843
ENSCGRT00001019947,-0.029758928571428554,0.6169871794871793,-0.12159839326556889
ENSCGRT00001019948,-0.005951785714285701,0.9627735152031824,-0.02080141121560688
ENSCGRT00001019949,-1228.446420238095,0.09943329858507141,-0.47710110439581943
ENSCGRT00001019950,-0.9702142857142858,0.6706571545061977,-0.40726743143301525
ENSCGRT00001019951,-0.37498571428571426,0.10123118673840134,-0.4119810942403053
ENSCGRT00001019952,0.21425833333333255,0.7060155123577231,0.04705530196780584
ENSCGRT00001019953,-133.47619047619042,0.38300618716152907,-0.5111851110269676
ENSCGRT00001019954,0.27378333333333327,1.5826499084143726,0.48664735652354696
ENSCGRT00001019955,-0.21427857142857148,0.5984736327406518,-0.20844953526528615
ENSCGRT00001019956,1.4761869047619043,1.1687987655870402,0.25416403807085886
ENSCGRT00001019957,-0.3928428571428572,0.0,-0.46633082439368573
ENSCGRT00001019958,-0.41071904761904743,0.12931649546694005,-0.22259888812891085
ENSCGRT00001019959,-25.93452380952381,0.25697155898889207,-0.49256639377712375
ENSCGRT00001019960,0.3749583333333333,0.4950634895292358,0.5328692527805127
ENSCGRT00001019961,0.0416625,inf,0.3759047057780562
ENSCGRT00001019962,-161.40476190476187,0.07887231438352335,-0.752482197044466
ENSCGRT00001019963,-2.19044583333333,1.4579590748499378,-0.09162405457947682
ENSCGRT00001019964,-0.16070773809523808,0.5279975527249159,-0.18628872536934074
ENSCGRT00001019965,-2.2083273809523822,0.06167566631456309,-0.12029202483194944
ENSCGRT00001019966,-0.11904821428571435,0.3134372755168892,-0.19605895131224949
ENSCGRT00001019967,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019968,-0.07142142857142858,0.0,-0.3273268353539886
ENSCGRT00001019969,-284.40476547619073,2.513799278312265,-0.05499852850336158
ENSCGRT00001019970,-74.58928571428572,0.3352058491937832,-0.4313169585162684
ENSCGRT00001019971,-0.46426964285714306,0.0,-0.4705734884219903
ENSCGRT00001019972,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019973,-146.44047619047626,0.9233893325209833,-0.24858770012400486
ENSCGRT00001019974,-3.2142958333333356,0.2677477406685468,-0.2165997499507513
ENSCGRT00001019975,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001019976,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001019977,-1662.5,0.23975825063711903,-0.5486415707837731
ENSCGRT00001019978,-0.642820238095238,0.9684112379659788,-0.28224495271264455
ENSCGRT00001019979,-0.4167029761904759,0.07219216103599019,-0.06258540552790265
ENSCGRT00001019980,-933.9166666666665,0.44404010513337877,-0.5422935564067136
ENSCGRT00001019981,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019982,-66.99404761904759,0.887901780141113,-0.41584168242361585
ENSCGRT00001019983,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001019984,-1032.6369047619046,1.0018997427601135,-0.18973016590994535
ENSCGRT00001019985,-343.22619047619037,0.383735200304591,-0.4550426704594638
ENSCGRT00001019986,-1777.875,0.2689549041867981,-0.509616477643303
ENSCGRT00001019987,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001019988,-1235.2738095238096,0.05276896501000143,-0.6426615767424961
ENSCGRT00001019989,-0.49403273809523823,0.2583445765543281,-0.4115837760876146
ENSCGRT00001019990,-37.14880952380953,0.23140834103572724,-0.5659007880546745
ENSCGRT00001019991,-0.10713214285714284,0.0,-0.408831086321548
ENSCGRT00001019992,-97.61904761904759,0.10105296604925801,-0.7065122216528248
ENSCGRT00001019993,-93.57738095238096,0.5610906169357218,-0.400795881786561
ENSCGRT00001019994,-265.5238095238095,0.14155729534836758,-0.4659015066634494
ENSCGRT00001019995,-0.7023696428571428,0.01568662827260709,-0.36988210433786733
ENSCGRT00001019996,0.04761428571428575,0.7229455214221167,0.05859248959902705
ENSCGRT00001019997,-140.60119047619042,0.5210025341993942,-0.4455119255777444
ENSCGRT00001019998,-2583.6607142857138,0.06681508785626385,-0.736163576515358
ENSCGRT00001019999,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020000,-0.11307916666666706,0.9170878337601289,-0.0075323658553085905
ENSCGRT00001020001,-1.4940077380952381,0.6367301850339535,-0.5481754989147013
ENSCGRT00001020002,-183.22023809523807,0.39821691580034324,-0.393834810560438
ENSCGRT00001020003,0.15475535714285726,0.882132212281249,0.12198311033717056
ENSCGRT00001020004,-0.06547261904761914,0.7279589533647923,-0.1059045445712441
ENSCGRT00001020005,-21.523814285714295,0.2366651721587061,-0.29274147112352206
ENSCGRT00001020006,-3.696424404761906,0.6527035327311141,-0.2078902103129823
ENSCGRT00001020007,-0.21421904761904642,0.9855907229942296,-0.0028787610030266957
ENSCGRT00001020008,-5.1964047619047635,0.11522028904174292,-0.7241637876294245
ENSCGRT00001020009,-349.2678571428571,0.03519465826838927,-0.6776170306420539
ENSCGRT00001020010,0.0416625,inf,0.3759047057780562
ENSCGRT00001020011,0.02379583333333335,0.340377743295472,0.022411113172963338
ENSCGRT00001020012,-604.1309523809525,0.20950468539694767,-0.5942793425709902
ENSCGRT00001020013,-46.32738095238095,0.048436481210678464,-0.4950194710937812
ENSCGRT00001020014,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001020015,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020016,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020017,-290.54761904761904,0.02514776787482902,-0.5621517752654369
ENSCGRT00001020018,-1.6071380952380947,0.6755714568229443,-0.30156373691455873
ENSCGRT00001020019,-237.0595238095238,0.09215911906447564,-0.4606420630294429
ENSCGRT00001020020,-0.029761309523809537,0.767800571016376,-0.04785337032989841
ENSCGRT00001020021,-0.029762500000000018,0.23587841478450372,-0.08046384866516666
ENSCGRT00001020022,-97.47619404761909,0.5311453032328668,-0.51344248371778
ENSCGRT00001020023,-0.011905357142857162,0.47351663977022374,-0.04367106082898528
ENSCGRT00001020024,-1.0833333333333357,1.6874477254026417,-0.04178607302757907
ENSCGRT00001020025,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020026,-328.0000125,0.7966770354467496,-0.565160899070299
ENSCGRT00001020027,2.4464309523809433,1.8644862926851697,0.047639015667894656
ENSCGRT00001020028,-63.6309273809524,0.10967822345960694,-0.3279645099990373
ENSCGRT00001020029,0.08332499999999998,inf,0.5435573065046089
ENSCGRT00001020030,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001020031,0.42860119047619083,2.3310571297228644,0.10785695576238473
ENSCGRT00001020032,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020033,9.51190476190476,1.2391061744588792,0.048189099837358335
ENSCGRT00001020034,1.702380952380949,1.3063498462256,0.030267224742658982
ENSCGRT00001020035,-202.8095238095238,0.03579102259058991,-0.607809542508355
ENSCGRT00001020036,0.17260297619054654,2.369798051252791,0.0001829080963994901
ENSCGRT00001020037,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020038,-0.10713214285714287,0.0,-0.40883108632154813
ENSCGRT00001020039,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020040,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020041,-259.51190476190476,0.029836204242095203,-0.5371310613438435
ENSCGRT00001020042,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020043,-1663.7023809523812,0.056145394442150706,-0.6787741729014322
ENSCGRT00001020044,-525.2440476190476,0.22310680364476757,-0.4067005806568402
ENSCGRT00001020045,-7.22617619047619,0.1784627794722322,-0.37025414018557484
ENSCGRT00001020046,-703.9047619047617,0.05105588005258362,-0.6401236818075909
ENSCGRT00001020047,-0.12500654761904773,0.5657146103664565,-0.11502895215858966
ENSCGRT00001020048,-684.0416666666667,0.05916448377862173,-0.7138976108043028
ENSCGRT00001020049,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020050,-127.53571428571428,0.07389768408279533,-0.633247321736755
ENSCGRT00001020051,-161.61309523809524,0.2540832372699089,-0.4808155651489746
ENSCGRT00001020052,0.08927678571428571,3.2548309178743966,0.3695329780259666
ENSCGRT00001020053,-370.84523809523796,0.05882274730836101,-0.598356347126169
ENSCGRT00001020054,-361.45833333333337,0.08047044486694556,-0.6475807108001604
ENSCGRT00001020055,-483.8809523809525,0.12420408331876868,-0.6143994447921578
ENSCGRT00001020056,-0.05356785714285716,0.0,-0.2150735013561501
ENSCGRT00001020057,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020058,-6.321428571428569,0.9204575920976941,-0.1257665041844856
ENSCGRT00001020059,-137.45833333333331,0.30022161637280675,-0.4819258250811491
ENSCGRT00001020060,0.08927678571428571,3.2548309178743966,0.3695329780259666
ENSCGRT00001020061,-81.2797619047619,0.12871097518205526,-0.6237379333667903
ENSCGRT00001020062,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020063,-411.5059523809524,0.021435655581469364,-0.5150817145622504
ENSCGRT00001020064,-0.8214095238095238,0.5373093377010264,-0.5179051210634609
ENSCGRT00001020065,-0.17855535714285722,0.0,-0.49345990585234617
ENSCGRT00001020066,-116.46428571428572,0.061030226960278676,-0.6446444637973561
ENSCGRT00001020067,-201.66666666666669,0.03887313263929573,-0.6535685730930505
ENSCGRT00001020068,0.16665,inf,0.8062257748298549
ENSCGRT00001020069,-194.02380952380958,0.08162025803177501,-0.7700932643020724
ENSCGRT00001020070,0.0416625,inf,0.3759047057780562
ENSCGRT00001020071,-0.27974107142857146,0.11336113735636465,-0.5369649043491136
ENSCGRT00001020072,-5.166666666666668,0.7947197864306766,-0.30791501338242405
ENSCGRT00001020073,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020074,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020075,-29.26190476190476,0.24232800496263493,-0.47734676666681203
ENSCGRT00001020076,-0.39881726190476174,0.17432261690327874,-0.10899544005163558
ENSCGRT00001020077,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020078,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020079,-1.0535654761904754,0.5552205377334901,-0.1632722534934896
ENSCGRT00001020080,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020081,-0.07142142857142858,0.0,-0.3273268353539886
ENSCGRT00001020082,-120.82738095238102,0.8083490403714286,-0.43730112116747205
ENSCGRT00001020083,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020084,-207.79761904761904,0.3229868543590748,-0.557468532285
ENSCGRT00001020085,0.09519880952380944,0.28904603318256894,0.05044539049908581
ENSCGRT00001020086,0.4464279761904762,10.69472963723476,0.24273529305512515
ENSCGRT00001020087,-295.8630952380952,0.08811770138835118,-0.6088399536611744
ENSCGRT00001020088,-2149.482142857143,0.1668056559545604,-0.5911049043438096
ENSCGRT00001020089,-264.05357142857144,0.12192191267294486,-0.6823770728930749
ENSCGRT00001020090,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001020091,-0.4226285714285716,1.2872555525238658,-0.11021682889326337
ENSCGRT00001020092,-131.41071428571433,0.34162762832720517,-0.5279774249665476
ENSCGRT00001020093,-2.4523767857142857,0.786817157593728,-0.08678217563902196
ENSCGRT00001020094,-0.6071053571428571,0.0,-0.7482193045379365
ENSCGRT00001020095,-23.666666666666664,0.2356041838348941,-0.6243072491381293
ENSCGRT00001020096,-157.45238095238102,0.16587861658268901,-0.4771363892446212
ENSCGRT00001020097,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001020098,-0.05952142857142863,0.34095197571918096,-0.13716055935403415
ENSCGRT00001020099,-300.28571428571433,0.04190553900351635,-0.5232503710618496
ENSCGRT00001020100,-271.875,0.29149024427827325,-0.5470965759218372
ENSCGRT00001020101,-5.029757738095238,0.5762671699885343,-0.1616085032169916
ENSCGRT00001020102,-16.047627976190483,0.5796230338401692,-0.3776047139158735
ENSCGRT00001020103,-8.077378571428568,0.40967911285640535,-0.2986393339065932
ENSCGRT00001020104,-376.26190476190504,1.435485612999551,-0.34163750282059485
ENSCGRT00001020105,-36.77380952380952,0.7687807495089186,-0.35382234987171696
ENSCGRT00001020106,-439.8630952380953,0.05065258712478987,-0.3997865888208136
ENSCGRT00001020107,-914.7857142857142,0.055119550037161624,-0.5782173050146202
ENSCGRT00001020108,-11.744058333333314,1.4303862908867602,-0.15006796271073305
ENSCGRT00001020109,-380.7797619047619,0.4215355261520882,-0.5553707592714102
ENSCGRT00001020110,-0.005958928571428573,0.1785221570931357,-0.010245481090243438
ENSCGRT00001020111,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020112,-21.684532738095236,0.28494454605133196,-0.32472401420105346
ENSCGRT00001020113,-66.8154761904762,0.37235810140827147,-0.47516264273372516
ENSCGRT00001020114,0.1845166666666671,2.304165852815033,0.004005093936514173
ENSCGRT00001020115,-0.08928988095238066,0.3286458234331986,-0.04658580496038986
ENSCGRT00001020116,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020117,-711.8095238095241,0.06691157399218231,-0.628923749051488
ENSCGRT00001020118,-0.05951369047619054,2.123435319533656,-0.07364575686212384
ENSCGRT00001020119,-0.2023708333333336,0.5268125477833098,-0.10812147811316727
ENSCGRT00001020120,-6.315454166666669,1.0863247760737371,-0.05622350073989029
ENSCGRT00001020121,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001020122,4.369050595238122,1.9622000959600348,0.024593224947127033
ENSCGRT00001020123,-329.6130952380953,0.03186769926721924,-0.6506311497615941
ENSCGRT00001020124,-1.7737976190476203,0.6340020104533435,-0.08260181122156786
ENSCGRT00001020125,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020126,-0.3571214285714286,0.18470222832611083,-0.5213202238941994
ENSCGRT00001020127,-0.16069523809523822,3.1112298449228244,-0.016517085132774705
ENSCGRT00001020128,-419.0,0.12978277349718065,-0.6028771637870729
ENSCGRT00001020129,-7.7023809523809526,0.46935284341046024,-0.4769234297500182
ENSCGRT00001020130,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020131,-0.8869249999999997,0.3885421145521836,-0.14624999387182208
ENSCGRT00001020132,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001020133,-40.30951964285714,0.5036573226699251,-0.29502433908817144
ENSCGRT00001020134,-202.02380952380963,1.8685184527595626,-0.2547209718889805
